cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
10,0.0238392057602028,0.0363597517654781,KRT23,0.0144550448106389,0.0401235978681196,3459,clusters_unsup,0.655648198974697,0.36026292702241
10,0.0511850261300189,0.0324899241588387,KRT4,0.0239953743856606,0.0249024107069396,3459,clusters_unsup,1.57541229951115,0.963576364876746
10,0.0367168271098044,0.0313399937304992,KRT5,0.0222607690083839,0.0242350553539269,3459,clusters_unsup,1.17156459651977,0.918535925884607
10,0.0847967373896701,0.165574631349499,KRT6A,0.0439433362243423,0.134357830455173,3459,clusters_unsup,0.512136048249317,0.327061966358585
10,0.0301053578579641,0.0379180647694858,KRT6B,0.0173460537727667,0.0343093786281734,3459,clusters_unsup,0.793958184337273,0.505577613653512
10,0.0246820255929059,0.0246535634286765,KRT6C,0.0135877421220006,0.0200115187362301,3459,clusters_unsup,1.0011544847994,0.678996047281534
10,0.065960286622865,0.053284639488159,KRT7,0.0355594102341717,0.0464314772322122,3459,clusters_unsup,1.23788557558924,0.765847057941591
10,0.142567589626417,1.07694823516374,KRT8,0.0679387106100029,0.383455072357776,3459,clusters_unsup,0.132381097782979,0.177175151686646
10,0.0702364737962227,0.0671195821897997,KRT80,0.0390286209887251,0.0637004397231847,3459,clusters_unsup,1.04643788749473,0.612689977625383
10,0.101970797358428,0.102870481164387,KRT86,0.0575310783463429,0.0870213096620257,3459,clusters_unsup,0.991254208245403,0.661114830031664
10,0.0404631152295203,0.0455666411010694,KSR2,0.0205261636311073,0.0374998857268231,3459,clusters_unsup,0.88799863785814,0.547366031476336
10,0.0531169988731371,0.045361085424098,KYAT1,0.0289100896212778,0.0360463309168366,3459,clusters_unsup,1.17098165479345,0.802025861882505
10,0.105760602887587,0.0771593159033411,KYAT3,0.053483665799364,0.0612047135400002,3459,clusters_unsup,1.37067833805156,0.873848805197166
10,0.0797745761285151,0.0894913296779541,KYNU,0.0410523272622145,0.073006847248759,3459,clusters_unsup,0.891422402769006,0.562307904111177
10,0.027205051109427,0.0271190488404303,L1CAM,0.0150332466030645,0.0212182434841435,3459,clusters_unsup,1.00317128633466,0.708505707095826
10,0.0497383878251213,0.0617936137078517,L2HGDH,0.023417172593235,0.0507555742455685,3459,clusters_unsup,0.804911459949159,0.461371444246434
10,0.0463344122514802,0.109991172139039,LAD1,0.0277536860364267,0.116046696591003,3459,clusters_unsup,0.421255736714117,0.239159638763716
10,0.0946384186138229,0.0887568507387635,LAG3,0.0424978317432784,0.0597877261466171,3459,clusters_unsup,1.06626607215223,0.710811975673088
10,0.0899648095200317,0.135864686309913,LAIR1,0.045677941601619,0.0825326592739539,3459,clusters_unsup,0.662164775582805,0.553452924011552
10,0.0394260474216659,0.0487711530153154,LAIR2,0.0228389708008095,0.0327735471308291,3459,clusters_unsup,0.80838866797521,0.696872105714964
10,0.0341286672519614,0.0408991690210858,LAMA1,0.0205261636311073,0.0295007633448216,3459,clusters_unsup,0.834458696076836,0.695784152809399
10,0.0352215891800237,0.0376904700709971,LAMA2,0.0161896501879156,0.0292356495744467,3459,clusters_unsup,0.934495884866314,0.553763997844128
10,0.083239043260679,0.101907383251117,LAMA3,0.0401850245735762,0.0802654794445409,3459,clusters_unsup,0.816810721707612,0.500651398978335
10,1.07735565076452,0.362085025780368,LAMA4,0.362532523850824,0.172342234451992,3459,clusters_unsup,2.97542172157659,2.10356170095852
10,0.197382985113606,0.0632482726950932,LAMA5,0.118242266551026,0.055710459195334,3459,clusters_unsup,3.12076483203183,2.12244286367199
10,0.717605442600686,0.394501348107365,LAMB1,0.30904885805146,0.242496823205683,3459,clusters_unsup,1.8190189869906,1.27444497608667
10,0.0673769778839205,0.10681572711358,LAMB3,0.0294882914137034,0.0961265963962811,3459,clusters_unsup,0.630777692617089,0.306765167177439
10,0.0725470931009334,0.0439955296165927,LAMB4,0.0320901994796184,0.0331209375885617,3459,clusters_unsup,1.64896510470856,0.968879561268843
10,0.246449272212744,0.117241002934795,LAMC1,0.143972246313964,0.0982109391426769,3459,clusters_unsup,2.10207407002318,1.46594918621852
10,0.0624919256248259,0.165799399052735,LAMC2,0.0335357039606823,0.114108623511021,3459,clusters_unsup,0.376912859647637,0.293892809577564
10,0.0764899503522581,0.0800762976502462,LAMC3,0.0393177218849378,0.0579959227330487,3459,clusters_unsup,0.955213372705461,0.677939414222525
10,0.184949805114604,0.203329623994832,LAMP1,0.100607111882047,0.176245806174408,3459,clusters_unsup,0.909605799100405,0.570834075804837
10,0.122560645324799,0.155709176276518,LAMP2,0.0780572419774501,0.140272610090779,3459,clusters_unsup,0.787112540542559,0.556468165288539
10,0.0608250678089865,0.0557519934182344,LAMP3,0.0335357039606823,0.0417965571777268,3459,clusters_unsup,1.09099359645664,0.802355653794215
10,0.217956276129881,0.219703458536351,LAMTOR1,0.109858340560856,0.176446926965727,3459,clusters_unsup,0.992047542546169,0.622614076935409
10,0.150472739307648,0.1546775003214,LAMTOR2,0.0809482509395779,0.130052017150118,3459,clusters_unsup,0.972815949281478,0.622429799348208
10,0.110998971171187,0.0906682315028233,LAMTOR3,0.0488580514599595,0.0684176364650278,3459,clusters_unsup,1.22423222920953,0.71411486839265
10,0.263100489112976,0.356753963860633,LAMTOR4,0.123735183579069,0.254573212538967,3459,clusters_unsup,0.737484417175971,0.486049503578972
10,0.29157104030355,0.248137475933263,LAMTOR5,0.150043365134432,0.180478484646256,3459,clusters_unsup,1.17503830973911,0.831364278287919
10,0.0791727027139184,0.0654788776009306,LANCL1,0.0390286209887251,0.052538235804986,3459,clusters_unsup,1.2091334734912,0.742861277900412
10,0.0421952126490626,0.0494320408695405,LANCL2,0.0268863833477884,0.0435243676122391,3459,clusters_unsup,0.853600456441255,0.617731740236196
10,0.262884971116743,0.247988683614229,LAPTM4A,0.142237640936687,0.204229021730187,3459,clusters_unsup,1.06006841637051,0.696461451617787
10,0.159715565127568,0.164593948349286,LAPTM4B,0.101474414570685,0.15827292091382,3459,clusters_unsup,0.970361102150819,0.641135666068477
10,0.18285672296587,0.241270074511335,LAPTM5,0.0991616074009829,0.111987713348021,3459,clusters_unsup,0.757892263830173,0.885468632552761
10,0.157651916861706,0.177982594744794,LARP1,0.0930904885805146,0.159461361953431,3459,clusters_unsup,0.885771538996609,0.583780844714599
10,0.0208996522492465,0.0295212076577324,LAT,0.0141659439144261,0.0214193642754624,3459,clusters_unsup,0.707953837510855,0.661361548001422
10,0.047032007572561,0.0754239464347912,LAT2,0.0257299797629373,0.048195855083328,3459,clusters_unsup,0.623568638286823,0.533862916602507
10,0.0627222902532597,0.077469172925126,LATS1,0.0390286209887251,0.0664521378225932,3459,clusters_unsup,0.809641924457885,0.587319268688082
10,0.109976170273663,0.0860590405198666,LATS2,0.066493206128939,0.0651265689707186,3459,clusters_unsup,1.27791536611746,1.02098432605646
10,0.0457969308671593,0.0443263769734088,LBP,0.0231280716970223,0.0366314095824915,3459,clusters_unsup,1.03317559417574,0.631372692468723
10,0.110862699335753,0.153400749460957,LBR,0.0685169124024285,0.140080631153611,3459,clusters_unsup,0.722699854631213,0.489124812175451
10,0.0897771837542759,0.0843938169348667,LCK,0.0439433362243423,0.0537083931362959,3459,clusters_unsup,1.06378864015078,0.818183782054831
10,0.148359820827455,0.174437402166071,LCLAT1,0.0844174616941313,0.143984202876027,3459,clusters_unsup,0.850504645134594,0.586296690941964
10,0.0676846470026446,0.111624780904655,LCMT1,0.0401850245735762,0.083693674751113,3459,clusters_unsup,0.606358610105202,0.480144105191674
10,0.0447453315579185,0.535501034321911,LCN2,0.028620988725065,0.235073637635185,3459,clusters_unsup,0.0835578807323466,0.121753289790336
10,0.095369635271931,0.120500631878402,LCOR,0.0531945649031512,0.0964922705623155,3459,clusters_unsup,0.791445105185585,0.551283171109522
10,0.075937724129931,0.330274991095028,LCP1,0.045677941601619,0.21756698693629,3459,clusters_unsup,0.22992271948342,0.209948863312589
10,0.14612815576675,0.154189725343941,LCP2,0.079502746458514,0.0792781591962482,3459,clusters_unsup,0.947716557901579,1.00283290208227
10,0.1463309374758,0.130910061150746,LDB1,0.0893321769297485,0.105835245504493,3459,clusters_unsup,1.11779748775227,0.844068311118113
10,0.72424300636099,0.0856517436796945,LDB2,0.294304712344608,0.0561949774653295,3459,clusters_unsup,8.45567148135814,5.23720669745236
10,0.583846130050283,0.848516809230572,LDHA,0.264527320034692,0.415387568906726,3459,clusters_unsup,0.688078449005283,0.636820501708589
10,0.218132996174381,0.279519557546356,LDHB,0.127493495229835,0.217539561373838,3459,clusters_unsup,0.780385451698513,0.586070388414271
10,0.118119100204025,0.157782405505355,LDLR,0.0685169124024285,0.135747392286103,3459,clusters_unsup,0.748620226860568,0.504738332343218
10,0.146005504775907,0.0793554763712771,LDLRAD3,0.0737207285342585,0.0626217009333833,3459,clusters_unsup,1.83989198291491,1.17723931856598
10,0.105247656538997,0.0930370755130867,LDLRAP1,0.0549291702804279,0.0699717516706739,3459,clusters_unsup,1.1312442481513,0.785019225171827
10,0.0542963158966321,0.036423472903381,LEF1,0.0283318878288523,0.0275444065565378,3459,clusters_unsup,1.49069574009765,1.02858951673902
10,0.102998902709912,0.585788537617383,LEFTY1,0.0497253541485979,0.266850722663571,3459,clusters_unsup,0.175829494938304,0.186341463318009
10,0.0653911643616739,0.0687480609656895,LEFTY2,0.0361376120265973,0.0552533664877911,3459,clusters_unsup,0.951171035853784,0.654034574247749
10,0.0631365787907287,0.0667784326695639,LEMD3,0.0372940156114484,0.0584712991488934,3459,clusters_unsup,0.945463621513012,0.637817461802612
10,0.100420970614056,0.0871807831860956,LEO1,0.0503035559410234,0.0674760254874894,3459,clusters_unsup,1.15187048044405,0.745502651906345
10,0.0628095188701642,0.0578705092274477,LEP,0.0315119976871928,0.0429667145090367,3459,clusters_unsup,1.08534588184294,0.733404870427439
10,0.0920156173049618,0.0577293779221947,LEPR,0.0488580514599595,0.0424639125307395,3459,clusters_unsup,1.59391319665659,1.15057818623264
10,0.0750709929706687,0.0530417011697846,LEPROT,0.0433651344319167,0.0379752621426678,3459,clusters_unsup,1.41532023511782,1.1419311410939
10,0.089785540714376,0.136074992122771,LFNG,0.0555073720728534,0.124649181346961,3459,clusters_unsup,0.659823964078344,0.445308757530856
10,0.646528695117919,0.50506122876578,LGALS1,0.274645851402139,0.212548109007469,3459,clusters_unsup,1.28009963603392,1.2921585267667
10,0.0732378682349139,0.0882431302078849,LGALS2,0.0381613183000867,0.0617897922056552,3459,clusters_unsup,0.829955465795226,0.617599071592187
10,0.0726372026600514,0.336629361995866,LGALS3,0.0422087308470656,0.246948906177151,3459,clusters_unsup,0.215777976791411,0.170920906273571
10,0.103111080769368,0.341682716287052,LGALS3BP,0.0627348944781729,0.262727746441533,3459,clusters_unsup,0.301774353382111,0.238782904843032
10,0.193215492648006,0.270091334778269,LGALS9,0.109858340560856,0.217146461645351,3459,clusters_unsup,0.715370942228214,0.505918170291345
10,0.0547431120036149,0.0344615226747306,LGI2,0.0300664932061289,0.0227632168356386,3459,clusters_unsup,1.58852853138019,1.32083674391118
10,0.130022527071767,0.1834162426713,LGMN,0.0754553339115351,0.143627670564144,3459,clusters_unsup,0.708893199305038,0.525353740091725
10,0.0359910005408717,0.119471382211645,LGR4,0.0213934663197456,0.107901304542587,3459,clusters_unsup,0.301252064507909,0.198268838457851
10,0.0498583562250109,0.0943639249393013,LGR5,0.0242844752818734,0.0882737436806933,3459,clusters_unsup,0.528362467511624,0.275104173328323
10,0.133750679572049,0.129961279232676,LHFPL2,0.0702515177797051,0.0917659319663214,3459,clusters_unsup,1.02915791812566,0.765551183041303
10,0.19200519051725,0.0780895789177526,LHFPL6,0.100318010985834,0.0524285335551757,3459,clusters_unsup,2.45878122507843,1.91342393508412
10,0.0809183977831739,0.101688923333556,LHPP,0.0485689505637468,0.0832457238977209,3459,clusters_unsup,0.795744463905363,0.583440785780427
10,0.0509649602925715,0.0436334032258323,LHX1,0.0274645851402139,0.0309817437172607,3459,clusters_unsup,1.16802624880744,0.886476416268097
10,0.0395090531493218,0.0461671587138183,LIAS,0.0237062734894478,0.0378198506221032,3459,clusters_unsup,0.855782643983599,0.626820918102545
10,0.0898325754384548,0.117567020471312,LIF,0.0448106389129806,0.0883925877846545,3459,clusters_unsup,0.764096726091442,0.506950187069419
10,0.121922906895899,0.0252219122639242,LIFR,0.058687481931194,0.0173512391783302,3459,clusters_unsup,4.83400725607509,3.38232222655823
10,0.107283809696323,0.156412528860153,LIG1,0.0607111882046834,0.126971212301279,3459,clusters_unsup,0.685902916333793,0.4781492363846
10,0.0543424419973471,0.0643997450228841,LIG4,0.0315119976871928,0.0486438059367201,3459,clusters_unsup,0.843830080042038,0.64781110524506
10,0.0658613343254114,0.0739791446110408,LILRA1,0.0289100896212778,0.0440545951529889,3459,clusters_unsup,0.890268935545142,0.656233237892243
10,0.0473726473724748,0.041724453967341,LILRA3,0.0251517779705117,0.0291807984495415,3459,clusters_unsup,1.13536889924443,0.861929052901117
10,0.0147922962514492,0.026822972045733,LILRA4,0.0101185313674472,0.0178723248649291,3459,clusters_unsup,0.551478643985775,0.566156414675678
10,0.0401913895340577,0.0300804721681958,LILRA5,0.0164787510841284,0.0210811156718806,3459,clusters_unsup,1.3361289446963,0.781683063677168
10,0.0540415540988576,0.0434709846449577,LILRB1,0.0248626770742989,0.0308263321966961,3459,clusters_unsup,1.24316379167008,0.806540230464513
10,0.0244113354960091,0.0320456010720163,LILRB2,0.0147441457068517,0.0204411858813205,3459,clusters_unsup,0.761768688349746,0.721296004666988
10,0.0378878994042877,0.0545664203167829,LILRB3/A6,0.0213934663197456,0.0358360682713668,3459,clusters_unsup,0.694344602125835,0.59698140314235
10,0.01960815112277,0.0438327693280207,LILRB4,0.0153223474992772,0.0308903251757521,3459,clusters_unsup,0.44734000208915,0.496024156822563
10,0.14396164264578,0.137024543274243,LIMD1,0.0849956634865568,0.113340707762348,3459,clusters_unsup,1.05062669216603,0.749912940942409
10,0.074430496424018,0.0662264186035403,LIMK2,0.0474125469788956,0.0642946602429905,3459,clusters_unsup,1.123879231181,0.737425888863992
10,0.053324052538203,0.0598318739615653,LIN28A,0.0283318878288523,0.0455630010878807,3459,clusters_unsup,0.891231529409512,0.621817859938737
10,0.0839611447322666,0.0774896478315755,LIN52,0.0442324371205551,0.0655836616782616,3459,clusters_unsup,1.08351434135766,0.674442932716219
10,0.0705358219474921,0.0748966256797268,LIN54,0.0436542353281295,0.0566429283187216,3459,clusters_unsup,0.941775698268672,0.77069171075502
10,0.0925756798619289,0.0705721080183396,LINC01781,0.0427869326394912,0.0495854169142586,3459,clusters_unsup,1.31178850202223,0.862893473568588
10,0.170565262106987,0.167514934670066,LINC01857,0.10089621277826,0.132904275645186,3459,clusters_unsup,1.01820928649096,0.759164536193113
10,0.050798609621142,0.0511157607104857,LINC02446,0.0271754842440012,0.0377284320805946,3459,clusters_unsup,0.993795434423052,0.72029190574232
10,0.045989651111107,0.0322329071748971,LINGO1,0.0271754842440012,0.0251766663314654,3459,clusters_unsup,1.42679190746169,1.07939168300601
10,0.191876430495677,0.150754292836684,LIPA,0.102630818155536,0.109327433790121,3459,clusters_unsup,1.27277589835231,0.938747161600439
10,0.0500757296860446,0.0458569165272809,LIPE,0.0312228967909801,0.0368416722279613,3459,clusters_unsup,1.0919994949127,0.847488588405691
10,0.232488394169605,0.290771877587421,LITAF,0.112171147730558,0.193350215290665,3459,clusters_unsup,0.799555982162366,0.580144933182153
10,0.124442124114723,0.121728160114794,LLGL1,0.0685169124024285,0.094773601981954,3459,clusters_unsup,1.02229528481634,0.722953554255276
10,0.170709682212526,0.199339358024478,LMAN1,0.0977161029199191,0.160119575452293,3459,clusters_unsup,0.856377204704168,0.610269560382597
10,0.217871368178263,0.247475097041549,LMAN2,0.113905753107835,0.195946501869509,3459,clusters_unsup,0.880376938054839,0.581310470057232
10,0.212311055023608,0.182818202780358,LMBR1L,0.109858340560856,0.12464003949281,3459,clusters_unsup,1.16132339009307,0.881404892102855
10,0.10872235284926,0.094313052839877,LMF2,0.063891298063024,0.0748809273496851,3459,clusters_unsup,1.15278160949627,0.853238605935784
10,1.48896102892254,0.797057791617051,LMNA,0.472679965307893,0.412306764057886,3459,clusters_unsup,1.86807160607736,1.14642787000586
10,0.116115239342534,0.177661436443507,LMNB1,0.066493206128939,0.151681644071051,3459,clusters_unsup,0.653575934468236,0.438373453400811
10,0.36281878373894,0.083043097988863,LMO2,0.179531656548135,0.0591935056268112,3459,clusters_unsup,4.36904200981999,3.03296205634454
10,0.0852643705280133,0.0926148208777358,LMO4,0.0465452442902573,0.0674760254874894,3459,clusters_unsup,0.920634189214423,0.689804177913342
10,0.0432696644615789,0.112590252891191,LMO7,0.0251517779705117,0.111265506870103,3459,clusters_unsup,0.384310927015995,0.226051888658316
10,0.0687545451836737,0.0804576285692867,LNPEP,0.0367158138190228,0.0725131871246126,3459,clusters_unsup,0.85454352068636,0.506332920602805
10,0.0465329962458236,0.0326504806198145,LNX1,0.0225498699045967,0.0282757548886065,3459,clusters_unsup,1.42518564390088,0.797498422002625
10,0.0819124458773202,0.071917284776184,LOC728392,0.050881757733449,0.0488540685821898,3459,clusters_unsup,1.13898134686595,1.04150502118054
