cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
epithelial,0.0143816591795376,0.0235179084870293,AGTR2,0.0216347749142794,0.0105852959004154,45205,celltype,0.611519480461857,2.04385168991169
epithelial,0.0762147724903854,0.114188523776412,AGTRAP,0.104302621391439,0.0583817507133248,45205,celltype,0.667446867424422,1.7865620697742
epithelial,0.0683596986941865,0.0569484709063569,AHCTF1,0.100829554252848,0.0316524001714936,45205,celltype,1.20037812440291,3.18552633312326
epithelial,0.116731564780891,0.13859436775229,AHCYL1,0.137706005972791,0.0745405892875623,45205,celltype,0.842253308514856,1.8473962614053
epithelial,0.103253600934534,0.0916267417359685,AHI1,0.123747373078199,0.046347629396372,45205,celltype,1.12689373187654,2.66998279501834
epithelial,0.122713977530048,0.166264095491354,AHR,0.160292003097003,0.0831152703242116,45205,celltype,0.73806661123916,1.92855058368629
epithelial,0.0111719768855333,0.0295100618584968,AICDA,0.0160159274416547,0.0131577002114102,45205,celltype,0.378581954151903,1.21722848098985
epithelial,0.0341519181968094,0.184313832257108,AIF1,0.0445525937396306,0.0777487027098949,45205,celltype,0.185292214797906,0.573033274984284
epithelial,0.0718601321122775,0.0516556783003306,AIFM1,0.0987943811525274,0.0256649073786609,45205,celltype,1.39113713103285,3.84939558498739
epithelial,0.108514964884849,0.089479773503921,AIFM2,0.145603362459905,0.0438639286823081,45205,celltype,1.21273177876444,3.31943277389634
epithelial,0.138366271365235,0.134097388418201,AIG1,0.175290343988497,0.0622699250454606,45205,celltype,1.03183419899067,2.81500810962154
epithelial,0.114193849556201,0.135118617437872,AIP,0.147749142793939,0.0671634068094795,45205,celltype,0.845137788718919,2.19984586566692
epithelial,0.0317488318458007,0.0527616242896634,AIRE,0.0440880433580356,0.0243934891559853,45205,celltype,0.601740986431698,1.80736929744296
epithelial,0.079905392182345,0.0462254397949857,AK1,0.0939940272093795,0.0241865140964799,45205,celltype,1.72860209738908,3.88621637803768
epithelial,0.154040542473805,0.0410797106056331,AKAP1,0.202610330715629,0.0217619491137032,45205,celltype,3.74979619385834,9.3103025678912
epithelial,0.109682834184575,0.0998719053003939,AKAP10,0.146709434797036,0.0519655238686595,45205,celltype,1.0982351228273,2.82320707798188
epithelial,0.0564611483055534,0.137325161133224,AKAP12,0.067227076650813,0.0674443015330938,45205,celltype,0.411149332282804,0.996779195909171
epithelial,0.201821155417519,0.278528895308464,AKAP13,0.21081738745714,0.138895048860898,45205,celltype,0.724596832921077,1.51781787173905
epithelial,0.134651233153477,0.0865846375579391,AKAP9,0.150182501935627,0.0466285241199864,45205,celltype,1.55513999886382,3.22082898333155
epithelial,0.0671301093859463,0.0469993310689128,AKIRIN1,0.097024665413118,0.0260345056992061,45205,celltype,1.42832052838192,3.72677194390046
epithelial,0.206901263882105,0.144559398780833,AKR1A1,0.252538436013715,0.0796853979095519,45205,celltype,1.4312543191729,3.16919338597472
epithelial,0.04926208631172,0.108838393406701,AKR1B1,0.0682889060944586,0.0582930471163939,45205,celltype,0.452616808919996,1.17147600738911
epithelial,0.0612339135294086,0.0734239058405268,AKR1C1,0.0807654020572945,0.0324211646782277,45205,celltype,0.833977882658624,2.49113203855789
epithelial,0.0198282988286146,0.0212457579603295,AKR1C4,0.0265014931976551,0.00965390813264145,45205,celltype,0.933282722397499,2.74515696995803
epithelial,0.23827604589258,0.173438213968983,AKT1,0.281052980864949,0.0934640232994781,45205,celltype,1.37383821269742,3.00707128735938
epithelial,0.126359732832604,0.158745970783855,AKT1S1,0.157040150425838,0.0753093537942964,45205,celltype,0.79598702385116,2.08526753336358
epithelial,0.147538021892234,0.12647467881431,AKT2,0.199535449618405,0.0708298221492882,45205,celltype,1.16654197721941,2.81711069664758
epithelial,0.0281534460081154,0.133512337274802,AKT3,0.0398407255834532,0.0742005588326607,45205,celltype,0.210867748874537,0.536932958595409
epithelial,0.140188622461676,0.0848254135163743,ALAD,0.181948899458025,0.0461258704040449,45205,celltype,1.65267243211982,3.944617150077
epithelial,0.144477330113781,0.0850367637774755,ALCAM,0.192943258489105,0.0443074466669624,45205,celltype,1.69899845309083,4.3546462954493
epithelial,0.0524320621525885,0.0506742289288753,ALDH1A1,0.0606570069682557,0.0266997826761875,45205,celltype,1.03468889928607,2.27181650517153
epithelial,0.0679140782147325,0.178498781314408,ALDH1A3,0.0807211591638093,0.0886592451323901,45205,celltype,0.380473624047374,0.910465220443426
epithelial,0.0419373846324583,0.0308473965674622,ALDH1L1,0.0586881982081628,0.0146213095607694,45205,celltype,1.35951131372603,4.01388110717729
epithelial,0.427930932298079,0.184271807787257,ALDH2,0.408361906868709,0.0894280096391242,45205,celltype,2.32228107726674,4.5663758873378
epithelial,0.048394793001339,0.044164739201464,ALDH3A1,0.0672934409910408,0.0203722594284532,45205,celltype,1.09577898287996,3.30318987088171
epithelial,0.132120837751145,0.0769600436354959,ALDH3A2,0.175710651476607,0.039990538282994,45205,celltype,1.71674587889926,4.39380561054682
epithelial,0.037334469628848,0.03992367830995,ALDH3B1,0.0535117796703904,0.0212888632634053,45205,celltype,0.935146038874463,2.51360436714228
epithelial,0.11194331296713,0.0697201952360075,ALDH7A1,0.151996460568521,0.0358658210257093,45205,celltype,1.60560813962431,4.23791945149025
epithelial,0.0907292113874663,0.084332876737231,ALDH9A1,0.119234597942705,0.0432430035037921,45205,celltype,1.07584627606343,2.75731536391198
epithelial,1.92144489666668,0.905814885812921,ALDOA,0.767680566309037,0.335639626853536,45205,celltype,2.12123351775377,2.28721671962778
epithelial,0.0706066584012105,0.0627662043731715,ALDOB,0.0772259705784758,0.0270841649295546,45205,celltype,1.12491521681675,2.85133290169142
epithelial,0.0640130902175192,0.0902919177964601,ALDOC,0.0846145337905099,0.0399757543501722,45205,celltype,0.708957033804734,2.11664633140676
epithelial,0.16930005303287,0.134351000322501,ALG13,0.19298750138259,0.0658772046539821,45205,celltype,1.26013243389685,2.9295034966382
epithelial,0.0135488876317563,0.0223135840227358,ALK,0.020042030748811,0.0116201711979421,45205,celltype,0.607203558959917,1.72476208890626
epithelial,0.0234860054393326,0.0380845593244872,ALKAL2,0.0324964052649043,0.017208497804586,45205,celltype,0.616680509264338,1.88839291110257
epithelial,0.159688627059765,0.141336875538734,ALKBH2,0.195796925118903,0.0705932792241392,45205,celltype,1.12984404424592,2.77359158365816
epithelial,0.0388502939569666,0.0401909175940032,ALKBH3,0.0570733325959518,0.0213479989946926,45205,celltype,0.966643617083362,2.67347457764735
epithelial,0.0639411137008802,0.0734529496418481,ALKBH5,0.0924234044906537,0.0395913720968052,45205,celltype,0.870504370657039,2.33443297354455
epithelial,0.0347186829262315,0.0389470427738677,ALMS1,0.0477380820705674,0.020771425614642,45205,celltype,0.891433096161197,2.29825737319235
epithelial,0.0454704495203478,0.083859953143628,ALOX12,0.0574493971905763,0.0363389068760072,45205,celltype,0.542218875825866,1.58093355385182
epithelial,0.0397167337531513,0.0708902328183622,ALOX15B,0.0535781440106183,0.0327907629987729,45205,celltype,0.560256782551626,1.63394014383329
epithelial,0.111462909650519,0.176282979825182,ALOX5,0.146598827563323,0.0772904007924188,45205,celltype,0.632295356937213,1.89672748569447
epithelial,0.0532379703242509,0.181910102731935,ALOX5AP,0.0676916270324079,0.0807941928711876,45205,celltype,0.292660877679251,0.837827876321885
epithelial,0.0425221444253906,0.0454616245933973,ALPK1,0.0568078752350404,0.0231516387989533,45205,celltype,0.935341506285862,2.45373019717329
epithelial,0.0345534020513068,0.0405684520338568,AMBP,0.0470301957748037,0.0192782483996393,45205,celltype,0.851730847962103,2.43954714141372
epithelial,0.100342611663393,0.0794253623241319,AMBRA1,0.134409910408141,0.0419863692139383,45205,celltype,1.2633573046088,3.20127491194262
epithelial,0.0363350352044602,0.0428128078571315,AMELX,0.0509899347417321,0.0187312428852323,45205,celltype,0.848695449401777,2.72218640557656
epithelial,0.0332283671408691,0.0342584485691307,AMER1,0.0503926556796815,0.0175041764610222,45205,celltype,0.969932046800573,2.87889326252477
epithelial,0.125130147873427,0.0943851865025623,AMFR,0.164561442318328,0.053325645688266,45205,celltype,1.32573926598143,3.08597186577599
epithelial,0.0512572075128438,0.0805332256444941,AMH,0.0695055856653025,0.0338847740275868,45205,celltype,0.636472798682045,2.05123356020363
epithelial,0.0614903030892478,0.107180154942601,AMHR2,0.0820484459683663,0.0467763634482045,45205,celltype,0.573709779783191,1.75405781723965
epithelial,0.053706261718869,0.0441399595654084,AMOT,0.0776905209600708,0.0218063009121687,45205,celltype,1.21672657264864,3.56275561237976
epithelial,0.0789336426308214,0.0998839355119331,AMOTL2,0.10355049220219,0.0504427787880132,45205,celltype,0.790253630138464,2.05283084497313
epithelial,0.0362453074290824,0.0724474685276323,AMPH,0.0454153301625926,0.0367676409278396,45205,celltype,0.500297776660865,1.23519837053797
epithelial,0.086440534174084,0.0812853018888723,ANAPC1,0.12155734985068,0.0410254135805207,45205,celltype,1.06342145708285,2.96297682927923
epithelial,0.0397017484716382,0.0627174780003504,ANAPC10,0.0527817719278841,0.0309132035304032,45205,celltype,0.633025270426474,1.70741838114491
epithelial,0.246585247375187,0.153822725954176,ANAPC11,0.282579360690189,0.0806020017445041,45205,celltype,1.60304822220252,3.50586033317041
epithelial,0.140632195544944,0.142516843090687,ANAPC13,0.166264793717509,0.0692479413373546,45205,celltype,0.986775966230576,2.40100702644023
epithelial,0.159761655337912,0.143436035195109,ANAPC15,0.189425948457029,0.0683313375024024,45205,celltype,1.11381812192868,2.77216801808349
epithelial,0.0486418332291131,0.0588104601206661,ANAPC16,0.0674925340117244,0.0293608905841132,45205,celltype,0.827094927149197,2.29872230266216
epithelial,0.0864775647493235,0.113901741558896,ANAPC2,0.117000331821701,0.0533404296210878,45205,celltype,0.759229521566253,2.19346436938794
epithelial,0.0646054799596912,0.0672812587312352,ANAPC4,0.0878000221214468,0.0350822725861534,45205,celltype,0.960229953749337,2.50268912613434
epithelial,0.0793662041060177,0.0721847852929241,ANAPC5,0.117398517863068,0.0440413358761698,45205,celltype,1.09948659934295,2.665643889485
epithelial,0.0600422472498617,0.0530186200736418,ANAPC7,0.0893927662869152,0.0295087299123313,45205,celltype,1.132474726171,3.02936678577817
epithelial,0.111205053121261,0.0661291988660591,ANG,0.139166021457803,0.0300409514939164,45205,celltype,1.68163315189257,4.63254372904886
epithelial,0.0786279316884737,0.0793483925638634,ANGEL2,0.10735538104192,0.0429473248473559,45205,celltype,0.990920283926233,2.49969890845319
epithelial,0.0329157755646809,0.0592923162644638,ANGPT1,0.0444641079526601,0.0280746884286158,45205,celltype,0.555144032792806,1.58377921328377
epithelial,0.0267447707008938,0.0534669770919129,ANGPT2,0.0392655679681451,0.0270693809967328,45205,celltype,0.500211011647768,1.45055285796467
epithelial,0.0338803208917784,0.0616103393163476,ANGPTL1,0.0461895807985842,0.0272320042577727,45205,celltype,0.549912908575536,1.69615061606788
epithelial,0.0556036056523883,0.244815278512808,ANGPTL2,0.0773144563654463,0.122514451294333,45205,celltype,0.227124736618427,0.631063972850869
epithelial,0.0159972497522177,0.0284695136775088,ANGPTL3,0.021833867934963,0.0141925755089369,45205,celltype,0.561908079408316,1.53840068853003
epithelial,0.0910192333637284,0.148851143757982,ANGPTL4,0.110297533458688,0.0668381602873997,45205,celltype,0.611478226272262,1.6502179740498
epithelial,0.030792450100449,0.0456111258874602,ANK1,0.0448401725472846,0.0222202510311793,45205,celltype,0.675108309679211,2.01798676731263
epithelial,0.101049952674622,0.0909758204898404,ANKH,0.139652693286141,0.0552475569551012,45205,celltype,1.11073417233876,2.52776232982817
epithelial,0.124502456897703,0.120966562816697,ANKLE2,0.163189912620285,0.0676069247941337,45205,celltype,1.02923034265563,2.41380469703668
epithelial,0.0316774888973585,0.055730864251893,ANKRD1,0.0410795266010397,0.0229890155379134,45205,celltype,0.56840117810092,1.78691978059224
epithelial,0.141317523851941,0.0985583508753784,ANKRD22,0.177590974449729,0.0436717375556245,45205,celltype,1.43384627072981,4.06649664954439
epithelial,0.10359167402771,0.147870148392891,ANKRD28,0.13102532905652,0.0714211794621605,45205,celltype,0.700558396360482,1.83454445926559
epithelial,0.0127189797810837,0.0250975690956499,ANKRD30B,0.0177635217343214,0.010614863766059,45205,celltype,0.506781343348837,1.6734573448903
epithelial,0.0627441402012889,0.092926779263082,ANKRD6,0.0779780997677248,0.044410934196715,45205,celltype,0.675199772324573,1.7558311073198
epithelial,0.112415849277775,0.0629993385110625,ANLN,0.148302178962504,0.0293461066512914,45205,celltype,1.78439729582296,5.05355550992582
epithelial,0.0374394512356881,0.0454734195902608,ANO4,0.0505032629133945,0.0204461790925622,45205,celltype,0.823326056695033,2.47005871780544
epithelial,0.0657482004900252,0.0756579321201485,ANO6,0.09552040703462,0.0429177569817123,45205,celltype,0.869019264042452,2.22566167834266
epithelial,0.405189877698782,0.204820856770197,ANP32B,0.37683884526048,0.102541358052069,45205,celltype,1.97826473381758,3.67499370419033
epithelial,0.0726005102155965,0.0779957088845128,ANPEP,0.0730228956973786,0.0394878845670525,45205,celltype,0.930826980790637,1.84924810477963
epithelial,0.100556329850125,0.138837449939289,ANTXR2,0.118902776241566,0.0731952514007776,45205,celltype,0.724273817288466,1.62446024798137
epithelial,0.160248981329642,0.237273795878438,ANXA1,0.170268775577923,0.117428778403631,45205,celltype,0.675375806824203,1.44997485192827
epithelial,0.325195975710445,0.196605372751767,ANXA2,0.33372414555912,0.110835144365104,45205,celltype,1.65405436870251,3.01099572225749
epithelial,0.336538293786125,0.116327536641175,ANXA4,0.349275522619179,0.0644579471030884,45205,celltype,2.89302347065265,5.41865725355136
epithelial,0.234855259674777,0.759493343084421,ANXA5,0.255148766729344,0.300468650670451,45205,celltype,0.309226225368866,0.849169343157822
epithelial,0.1293581607663,0.131146283221294,AOAH,0.157593186594403,0.0538282994042075,45205,celltype,0.986365435519226,2.92770138270586
epithelial,0.0897824682388438,0.131520287235196,AP1B1,0.123614644397744,0.0703419523661684,45205,celltype,0.682651096087459,1.75733883180071
epithelial,0.123624744282464,0.105709138004987,AP1G1,0.159915938502378,0.056578110909064,45205,celltype,1.16948020403526,2.82646302488617
epithelial,0.328847141355847,0.181066040042744,AP1G2,0.343236367658445,0.0805428660132168,45205,celltype,1.81617238261917,4.26153655374172
epithelial,0.0463867324048062,0.0813872882639493,AP1M1,0.0715850016591085,0.0465102526574119,45205,celltype,0.569950583122614,1.53912304425421
epithelial,0.284910141321244,0.15843416464608,AP1S1,0.309766618736865,0.0783252760899455,45205,celltype,1.7982872694011,3.95487426537945
epithelial,0.066418993601477,0.128193662843298,AP1S2,0.0839951332817166,0.0594757617421386,45205,celltype,0.518114484977829,1.41225821782466
epithelial,0.0560444577630078,0.0554416772032254,AP1S3,0.0766508129631678,0.0259458021022753,45205,celltype,1.01087233630348,2.95426646133426
epithelial,0.206859257597427,0.200819628561628,AP2A1,0.250171441212255,0.103990183468606,45205,celltype,1.03007489396857,2.40572170245069
epithelial,0.202583537625562,0.190342000955896,AP2A2,0.243667735869926,0.0945728182611138,45205,celltype,1.06431337596636,2.57650919524428
epithelial,0.328692598815035,0.170013857107197,AP2B1,0.35173100320761,0.0886444611995683,45205,celltype,1.93332828516318,3.96788472114175
epithelial,0.239797271725404,0.294477907304413,AP2M1,0.270324079194779,0.14741059416626,45205,celltype,0.814313283874012,1.83381717388568
epithelial,0.47204639267021,0.357202672188239,AP2S1,0.430328503484128,0.16849248237016,45205,celltype,1.32150857041028,2.55399230535842
epithelial,0.0952481907757129,0.078243326617661,AP3B1,0.123017365335693,0.042237696071909,45205,celltype,1.21733309271405,2.91250178812447
epithelial,0.0247128912725477,0.0340580410900929,AP3B2,0.034885521513107,0.0167945476855753,45205,celltype,0.725611059284804,2.07719327523598
epithelial,0.156880555435688,0.1225080266327,AP3D1,0.202123658887291,0.0627134430301149,45205,celltype,1.28057368768205,3.22297180829686
